"img_file_name"	"img_rank"	"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_label"	"object_width"	"object_height"	"object_bx"	"object_by"	"object_circ."	"object_area_exc"	"object_area"	"object_%area"	"object_major"	"object_minor"	"object_y"	"object_x"	"object_convex_area"	"object_perim."	"object_elongation"	"object_perimareaexc"	"object_perimmajor"	"object_circex"	"object_angle"	"object_bounding_box_area"	"object_eccentricity"	"object_equivalent_diameter"	"object_euler_number"	"object_extent"	"object_local_centroid_col"	"object_local_centroid_row"	"object_solidity"	"object_meanhue"	"object_meansaturation"	"object_meanvalue"	"object_stdhue"	"object_stdsaturation"	"object_stdvalue"	"object_date_end"	"object_time_end"	"object_lat_end"	"object_lon_end"	"sample_id"	"sample_dataportal_descriptor"	"sample_project"	"sample_ship"	"sample_operator"	"sample_sampling_gear"	"sample_concentrated_sample_volume"	"sample_dilution_factor"	"sample_gear_net_opening"	"sample_total_volume"	"sample_uuid"	"process_id"	"process_pixel"	"process_source"	"process_commit"	"process_datetime"	"process_uuid"	"process_1st_operation"	"process_2nd_operation"	"process_3rd_operation"	"process_4th_operation"	"process_5th_operation"	"process_6th_operation"	"process_7th_operation"	"acq_id"	"acq_instrument"	"acq_instrument_id"	"acq_celltype"	"acq_minimum_mesh"	"acq_maximum_mesh"	"acq_volume"	"acq_imaged_volume"	"acq_magnification"	"acq_fnumber_objective"	"acq_camera"	"acq_nb_frame"	"acq_software"	"acq_local_datetime"	"acq_camera_resolution"	"acq_camera_iso"	"acq_camera_shutter_speed"	"acq_uuid"	"objid"	"processid_internal"	"acq_id_internal"	"sample_id_internal"	"classif_id"	"classif_who"	"classif_auto_id"	"classif_auto_name"	"classif_auto_score"	"classif_auto_when"	"object_random_value"	"object_sunpos"	"sample_lat"	"sample_long"
"[t]"	"[t]"	"[t]"	"[f]"	"[f]"	"[t]"	"[t]"	"[t]"	"[f]"	"[f]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[f]"	"[t]"	"[t]"	"[t]"	"[f]"	"[f]"
"Asplanchna/12_42_45_518446_0.jpg"	1462	"12_42_45_518446_0"	59.6635	10.6256	"2023-07-11"	"16:03:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-08-10"	"13:50:03"	"Asplanchna"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Rotifera>Monogononta>Ploimida>Asplanchnidae>Asplanchna"	""	1461.0	249.0	183.0	2501.0	1320.0	0.13579289301430578	22742.0	31504.0	0.27812341289994924	275.4001991538718	159.23595344546715	1408.915706622109	2628.1608477706445	34145.0	1707.4549775709384	1.72951015894904	0.07507936758292755	6.199904658082501	0.09802571016160938	2.3806417669482016	45567.0	0.8158962033918713	170.1646665038517	-5.0	0.4990892531876138	127.16084777064462	88.91570662210887	0.6660418802167228	58.87880904012189	12.46314753682072	226.07005459624176	52.22731102270016	22.326606879579288	33.15999791662294	"20230711"	"1603"	"59.6635"	"10.6256"	"POICE_4_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"140"	"1"	"280"	"320"	"5c341070-3054-11e9-a3c6-00009975a89a"	"POICE_POICE_4_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:36:41.404234"	"6a79f748-3044-11e9-98d9-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_4_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T12:30:49"	"4056x3040"	"100"	"1"	"5c33e940-3054-11e9-896f-00009975a89a"	708869353	2000714	2000714	596520	54518	1465	""	"Asplanchnidae"	""	""	458795225	" "	59.6635	10.6256
"Asplanchna/17_03_11_023759_1.jpg"	16	"17_03_11_023759_1"	59.6635	10.6256	"2023-07-05"	"16:04:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-08-10"	"13:50:03"	"Asplanchna"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Rotifera>Monogononta>Ploimida>Asplanchnidae>Asplanchna"	""	15.0	195.0	184.0	3853.0	560.0	0.38219950633641003	25409.0	27412.0	0.07307018823872757	196.0385894692266	184.6915195372686	649.3126451257428	3952.663859262466	27937.0	949.358477120907	1.0614379586046359	0.037363079110587075	4.842712241968736	0.35427211646365975	7.690645352983566	35880.0	0.3352809730775597	179.86590447379334	-2.0	0.7081661092530658	99.66385926246606	89.31264512574285	0.9095106847549844	100.63282504012841	20.79673135852911	226.12516416168103	49.4483604784486	27.56453591613268	27.638667514688503	"20230705"	"1604"	"59.6635"	"10.6256"	"POICE_2_Pelagic"	""	"POICE"	"Biologen"	"Jan Heuschele"	"net"	"100"	"1"	"280"	"320"	"4d6f81b4-307a-11e9-b1d1-0000796bb2a3"	"POICE_POICE_2_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:17:54.609203"	"cad8b3ee-3041-11e9-8550-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_2_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T17:02:25"	"4056x3040"	"100"	"1"	"4d6f7326-307a-11e9-8652-0000796bb2a3"	708869355	2000736	2000736	596542	54518	1465	85015	"Asplanchnidae"	0.5820357413960386	"2023-08-08 09:57:26.127419"	-138154391	" "	59.6635	10.6256
"Asplanchna/17_04_17_138640_1.jpg"	36	"17_04_17_138640_1"	59.6635	10.6256	"2023-07-05"	"16:04:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-08-10"	"13:50:03"	"Asplanchna"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Rotifera>Monogononta>Ploimida>Asplanchnidae>Asplanchna"	""	35.0	415.0	186.0	2108.0	1981.0	0.0938457088888695	22960.0	30220.0	0.24023825281270683	353.2417442667986	166.36008124423404	2081.387238675958	2401.4203397212545	46861.0	2011.615403157899	2.123356406325642	0.08761391128736494	5.694727295986155	0.07130037975143759	12.949372841394919	77190.0	0.8821585720664651	170.97830256239922	-4.0	0.2974478559398886	293.4203397212544	100.38723867595819	0.4899596679541623	49.67322964923891	7.729252150893448	214.34334877564527	53.227305651661055	16.091067708410304	47.547158454229475	"20230705"	"1604"	"59.6635"	"10.6256"	"POICE_2_Pelagic"	""	"POICE"	"Biologen"	"Jan Heuschele"	"net"	"100"	"1"	"280"	"320"	"4d6f81b4-307a-11e9-b1d1-0000796bb2a3"	"POICE_POICE_2_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:17:54.609203"	"cad8b3ee-3041-11e9-8550-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_2_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T17:02:25"	"4056x3040"	"100"	"1"	"4d6f7326-307a-11e9-8652-0000796bb2a3"	708869356	2000736	2000736	596542	54518	1465	""	"Asplanchnidae"	""	""	1731483764	" "	59.6635	10.6256
"Asplanchna/17_14_06_419452_0.jpg"	214	"17_14_06_419452_0"	59.6635	10.6256	"2023-07-05"	"16:04:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-08-10"	"13:50:03"	"Asplanchna"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Rotifera>Monogononta>Ploimida>Asplanchnidae>Asplanchna"	""	213.0	193.0	161.0	3097.0	1458.0	0.20024588376524521	17290.0	21707.0	0.2034827475008062	190.29236129580673	149.45878299718552	1538.5487565066512	3198.0763447079235	22368.0	1167.1402230514273	1.2732096266258917	0.06750377229909932	6.133405540315539	0.15949930116096603	6.919037399367454	31073.0	0.6189674748106245	148.37220672508366	-3.0	0.5564316287452129	101.07634470792365	80.54875650665124	0.7729792560801144	66.58147141475101	10.831943612659511	227.83576726401623	49.46007959294582	14.746454271791547	24.745259952063268	"20230705"	"1604"	"59.6635"	"10.6256"	"POICE_2_Pelagic"	""	"POICE"	"Biologen"	"Jan Heuschele"	"net"	"100"	"1"	"280"	"320"	"4d6f81b4-307a-11e9-b1d1-0000796bb2a3"	"POICE_POICE_2_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:17:54.609203"	"cad8b3ee-3041-11e9-8550-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_2_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T17:02:25"	"4056x3040"	"100"	"1"	"4d6f7326-307a-11e9-8652-0000796bb2a3"	708869357	2000736	2000736	596542	54518	1465	85015	"Asplanchnidae"	0.393504006168526	"2023-08-08 09:57:26.127419"	-1443060504	" "	59.6635	10.6256
"Asplanchna/17_21_58_049347_0.jpg"	327	"17_21_58_049347_0"	59.6635	10.6256	"2023-07-05"	"16:04:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-08-10"	"13:50:03"	"Asplanchna"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Rotifera>Monogononta>Ploimida>Asplanchnidae>Asplanchna"	""	326.0	193.0	190.0	3181.0	2615.0	0.12238059672259063	18963.0	28402.0	0.3323357510034505	206.5694171499306	170.58285298560858	2707.7730316932975	3276.794441807731	28601.0	1707.7453454728102	1.2109623771350457	0.09005670756066077	8.267174149178665	0.08170914920253806	42.78386957956803	36670.0	0.5639784777988394	155.3848174269703	-5.0	0.5171257158440142	95.79444180773085	92.77303169329747	0.6630187755672878	79.75315118653616	13.989120484472924	230.5026758678966	37.231433591959245	24.94069272471841	25.536172979435946	"20230705"	"1604"	"59.6635"	"10.6256"	"POICE_2_Pelagic"	""	"POICE"	"Biologen"	"Jan Heuschele"	"net"	"100"	"1"	"280"	"320"	"4d6f81b4-307a-11e9-b1d1-0000796bb2a3"	"POICE_POICE_2_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:17:54.609203"	"cad8b3ee-3041-11e9-8550-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_2_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T17:02:25"	"4056x3040"	"100"	"1"	"4d6f7326-307a-11e9-8652-0000796bb2a3"	708869358	2000736	2000736	596542	54518	1465	""	"Asplanchnidae"	""	""	1558255454	" "	59.6635	10.6256
"Asplanchna/17_25_22_533703_0.jpg"	390	"17_25_22_533703_0"	59.6635	10.6256	"2023-07-05"	"16:04:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-08-10"	"13:50:03"	"Asplanchna"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Rotifera>Monogononta>Ploimida>Asplanchnidae>Asplanchna"	""	389.0	185.0	166.0	418.0	0.0	0.4933254593786595	24193.0	25141.0	0.03770733065510523	191.39383072605673	171.62647697610456	77.14611664531063	507.2671020543132	25626.0	800.256926036992	1.1151765980298272	0.03307803604501269	4.181205439073975	0.4747234731612867	10.22910485435196	30710.0	0.4426003902987383	175.50921430448543	-1.0	0.7877889938130902	89.26710205431323	77.14611664531063	0.944080231015375	78.49429219203691	25.580446282964083	226.6605146971083	55.10967922605585	30.83880867891568	25.90877164648255	"20230705"	"1604"	"59.6635"	"10.6256"	"POICE_2_Pelagic"	""	"POICE"	"Biologen"	"Jan Heuschele"	"net"	"100"	"1"	"280"	"320"	"4d6f81b4-307a-11e9-b1d1-0000796bb2a3"	"POICE_POICE_2_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:17:54.609203"	"cad8b3ee-3041-11e9-8550-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_2_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T17:02:25"	"4056x3040"	"100"	"1"	"4d6f7326-307a-11e9-8652-0000796bb2a3"	708869359	2000736	2000736	596542	54518	1465	85015	"Asplanchnidae"	0.5901224864368656	"2023-08-08 09:57:26.127419"	501946641	" "	59.6635	10.6256
"Asplanchna/17_34_13_986562_0.jpg"	513	"17_34_13_986562_0"	59.6635	10.6256	"2023-07-05"	"16:04:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-08-10"	"13:50:03"	"Asplanchna"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Rotifera>Monogononta>Ploimida>Asplanchnidae>Asplanchna"	""	512.0	186.0	215.0	2634.0	832.0	0.483573303301355	29177.0	29842.0	0.022284029220561608	212.7490696105397	181.48860965743813	942.3218973849265	2718.072625698324	30851.0	880.6183617507294	1.1722447486489982	0.030181936516801913	4.139234843013871	0.47279734168030413	118.73882991765097	39990.0	0.5218060103761011	192.74156323102147	-2.0	0.7296074018504626	84.07262569832402	110.32189738492649	0.9457391980810995	77.60669526171168	10.62140607197909	211.42490449701762	72.71466185623721	15.778294658389497	55.414795419060226	"20230705"	"1604"	"59.6635"	"10.6256"	"POICE_2_Pelagic"	""	"POICE"	"Biologen"	"Jan Heuschele"	"net"	"100"	"1"	"280"	"320"	"4d6f81b4-307a-11e9-b1d1-0000796bb2a3"	"POICE_POICE_2_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:17:54.609203"	"cad8b3ee-3041-11e9-8550-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_2_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T17:02:25"	"4056x3040"	"100"	"1"	"4d6f7326-307a-11e9-8652-0000796bb2a3"	708869361	2000736	2000736	596542	54518	1465	""	"Asplanchnidae"	""	""	1739853603	" "	59.6635	10.6256
"Asplanchna/11_01_12_899841_11.jpg"	1765	"11_01_12_899841_11"	59.6631	10.6259	"2023-06-26"	"10:00:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-08-10"	"13:50:03"	"Asplanchna"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Rotifera>Monogononta>Ploimida>Asplanchnidae>Asplanchna"	""	1764.0	213.0	213.0	2702.0	1963.0	0.11929497081055951	22938.0	33177.0	0.30861741567953704	233.54321919260772	195.82782876509944	2069.5495684017787	2808.9045688377364	33742.0	1869.4438302826452	1.1925946412486086	0.08149986181369977	8.004701813846617	0.08247846521543883	86.13886009604167	45369.0	0.5448894761972864	170.89636823857657	-7.0	0.505587515704556	106.9045688377365	106.54956840177871	0.6798055835457294	41.01063990113633	6.1094734303885225	215.8223468065226	50.741320380921344	13.126705892439508	49.21843963776272	"20230626 UTC"	"1000"	"59.6631"	"10.6259"	"POICE coast_1"	""	"POICE coast"	"Biologen"	"Yana Markova"	"net"	""	"1"	"270"	""	"dbfe185a-3046-11e9-96bd-0000796bb2a3"	"POICE_coast_POICE_coast_1_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T11:30:09.824916"	"e2d9e030-304b-11e9-a529-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE coast_1_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"2.00"	"0.5031"	"1.6"	"16"	"HQ Camera"	"200"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:54:10"	"4056x3040"	"100"	"1"	"dbfde390-3046-11e9-aa1d-0000796bb2a3"	708869364	2000800	2000800	596605	54518	1465	85015	"Asplanchnidae"	0.18298523627823343	"2023-08-08 09:57:26.127419"	547896404	" "	59.6631	10.6259
"Asplanchna/17_13_43_030956_3.jpg"	8	"17_13_43_030956_3"	59.6635	10.6256	"2023-07-05"	"16:00:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-06-21"	"13:12:21"	"Asplanchna"	"living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Rotifera>Monogononta>Ploimida>Asplanchnidae>Asplanchna"	""	7.0	125.0	196.0	0.0	1419.0	0.4267991353981894	16454.0	16454.0	0.0	192.84404069318563	129.33890673011928	1506.9806126169929	52.68676309711924	18656.0	696.0315292925759	1.4909979183261324	0.042301660951293056	3.6092975794878734	0.4267991353981894	74.38684245918891	24500.0	0.7417361924973941	144.74074571133164	1.0	0.6715918367346939	52.68676309711924	87.98061261699283	0.8819682675814752	109.52971921721162	14.618390664883918	233.23137231068432	42.19456413680505	17.355223209107642	16.3007809382292	"20230705"	"1600"	"59.6635"	"10.6256"	"POICE_2_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"0"	"1"	"28"	"29"	"df89fe68-307b-11e9-86c6-00009975a89a"	"POICE_POICE_2_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T12:55:47.369582"	"d90f46f4-3057-11e9-a414-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_2_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T17:13:40"	"4056x3040"	"100"	"1"	"df89cafa-307b-11e9-a4f8-00009975a89a"	708869365	2000828	2000828	596522	54518	2112	85055	"Asplanchnidae"	0.2077475877441239	"2024-06-18 17:04:48.184605"	380386374	" "	59.6635	10.6256
