"img_file_name"	"img_rank"	"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_label"	"object_width"	"object_height"	"object_bx"	"object_by"	"object_circ."	"object_area_exc"	"object_area"	"object_%area"	"object_major"	"object_minor"	"object_y"	"object_x"	"object_convex_area"	"object_perim."	"object_elongation"	"object_perimareaexc"	"object_perimmajor"	"object_circex"	"object_angle"	"object_bounding_box_area"	"object_eccentricity"	"object_equivalent_diameter"	"object_euler_number"	"object_extent"	"object_local_centroid_col"	"object_local_centroid_row"	"object_solidity"	"object_meanhue"	"object_meansaturation"	"object_meanvalue"	"object_stdhue"	"object_stdsaturation"	"object_stdvalue"	"object_date_end"	"object_time_end"	"object_lat_end"	"object_lon_end"	"sample_id"	"sample_dataportal_descriptor"	"sample_project"	"sample_ship"	"sample_operator"	"sample_sampling_gear"	"sample_concentrated_sample_volume"	"sample_dilution_factor"	"sample_gear_net_opening"	"sample_total_volume"	"sample_uuid"	"process_id"	"process_pixel"	"process_source"	"process_commit"	"process_datetime"	"process_uuid"	"process_1st_operation"	"process_2nd_operation"	"process_3rd_operation"	"process_4th_operation"	"process_5th_operation"	"process_6th_operation"	"process_7th_operation"	"acq_id"	"acq_instrument"	"acq_instrument_id"	"acq_celltype"	"acq_minimum_mesh"	"acq_maximum_mesh"	"acq_volume"	"acq_imaged_volume"	"acq_magnification"	"acq_fnumber_objective"	"acq_camera"	"acq_nb_frame"	"acq_software"	"acq_local_datetime"	"acq_camera_resolution"	"acq_camera_iso"	"acq_camera_shutter_speed"	"acq_uuid"	"objid"	"processid_internal"	"acq_id_internal"	"sample_id_internal"	"classif_id"	"classif_who"	"classif_auto_id"	"classif_auto_name"	"classif_auto_score"	"classif_auto_when"	"object_random_value"	"object_sunpos"	"sample_lat"	"sample_long"
"[t]"	"[t]"	"[t]"	"[f]"	"[f]"	"[t]"	"[t]"	"[t]"	"[f]"	"[f]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[f]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[t]"	"[f]"	"[t]"	"[t]"	"[t]"	"[f]"	"[f]"
"Tintinnida/11_17_28_494159_8.jpg"	147	"11_17_28_494159_8"	59.6635	10.6256	"2023-07-11"	"07:00:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-08-09"	"12:17:21"	"Tintinnida"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>Intramacronucleata>Spirotrichea>Choreotrichia>Tintinnida"	""	146.0	314.0	143.0	711.0	2523.0	0.0819963307355149	9136.0	9136.0	0.0	258.460403460475	73.31805126436598	2587.425897548161	885.0768388791594	20657.0	1183.2752160002217	3.5251946690254146	0.1295178651488859	4.578168261588951	0.0819963307355149	17.319899626004258	44902.0	0.958921289283568	107.85321729415607	1.0	0.20346532448443277	174.07683887915937	64.42589754816112	0.44227138500266255	71.87084063047286	27.398642732049037	217.57049036777582	44.28564588772122	29.181444694275147	31.673877615902047	"20230711"	"0700"	"59.6635"	"10.6256"	"POICE_1_Pelagic"	""	"POICE"	"Biologen"	"Jan Heuschele"	"net"	"100"	"1"	"300"	"320"	"0ab6fbc8-304a-11e9-bf20-0000796bb2a3"	"POICE_POICE_1_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:14:27.445190"	"4f5f27d2-3041-11e9-b14d-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_1_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T11:16:57"	"4056x3040"	"100"	"1"	"0ab6daa6-304a-11e9-ae6f-0000796bb2a3"	708867051	2000712	2000712	596518	18599	1465	""	"Choreotrichia"	""	""	-1204880974	" "	59.6635	10.6256
"Tintinnida/12_48_47_648075_2.jpg"	2171	"12_48_47_648075_2"	59.6635	10.6256	"2023-07-11"	"16:03:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-08-09"	"12:17:21"	"Tintinnida"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>Intramacronucleata>Spirotrichea>Choreotrichia>Tintinnida"	""	2170.0	207.0	249.0	899.0	2547.0	0.16490284982770265	8600.0	8600.0	0.0	244.48349405426984	67.4372502924864	2628.6943023255812	977.0151162790697	14898.0	809.543289325507	3.6253479048138066	0.094132940619245	3.311239036635359	0.16490284982770265	128.67000307031765	51543.0	0.9612048293595614	104.64157913908983	1.0	0.16685097879440466	78.01511627906977	81.69430232558139	0.5772586924419385	66.14674418604652	19.694302325581397	216.89872093023257	53.03165444449767	30.09287816699684	37.15440877456182	"20230711"	"1603"	"59.6635"	"10.6256"	"POICE_4_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"140"	"1"	"280"	"320"	"5c341070-3054-11e9-a3c6-00009975a89a"	"POICE_POICE_4_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:36:41.404234"	"6a79f748-3044-11e9-98d9-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_4_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T12:30:49"	"4056x3040"	"100"	"1"	"5c33e940-3054-11e9-896f-00009975a89a"	708867052	2000714	2000714	596520	18599	1465	85196	"Choreotrichia"	0.20287093028165037	"2023-08-08 09:57:26.127419"	-1880369331	" "	59.6635	10.6256
"Tintinnida/10_32_04_198246_0.jpg"	127	"10_32_04_198246_0"	59.6635	10.6256	"2023-07-05"	"19:07:00"	""	0.0	0.5	"validated"	"Jan Heuschele"	"janheu@uio.no"	"2023-08-09"	"12:17:21"	"Tintinnida"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>Intramacronucleata>Spirotrichea>Choreotrichia>Tintinnida"	""	126.0	249.0	74.0	0.0	2273.0	0.19631591760906636	10142.0	10142.0	0.0	249.63235699926557	69.82283768184531	2303.5349043581145	138.78081246302506	14788.0	805.7289680818844	3.5752250307662967	0.0794447809191367	3.227662382261827	0.19631591760906636	3.542846899726314	18426.0	0.9600866702303179	113.63624185401426	1.0	0.5504178877672854	138.78081246302506	30.53490435811477	0.6858263456856911	82.01912837704594	23.968349437980674	203.30122263853283	61.47153475231647	28.923915110670674	53.11957538032478	"20230705"	"1907"	"59.6635"	"10.6256"	"POICE_3_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"60"	"1"	"28"	"320"	"9d59d682-3042-11e9-a2b1-00009975a89a"	"POICE_POICE_3_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:15:21.237673"	"6f6f942e-3041-11e9-92e5-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:23:47"	"4056x3040"	"100"	"1"	"9d59ae00-3042-11e9-a7c3-00009975a89a"	708867053	2000756	2000756	596562	18599	1465	""	"Choreotrichia"	""	""	1518875565	" "	59.6635	10.6256
"Tintinnida/13_27_38_139745_0.jpg"	116	"13_27_38_139745_0"	59.6635	10.6256	"2023-07-05"	"22:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2023-08-11"	"14:10:02"	"Tintinnida"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>Intramacronucleata>Spirotrichea>Choreotrichia>Tintinnida"	""	115.0	90.0	239.0	1000.0	1101.0	0.1605726650716	9262.0	9957.0	0.06980014060459983	228.64792987965646	66.52177749648453	1203.0498812351543	1033.292593392356	16202.0	882.7411613907043	3.437189120386024	0.09530783431123993	3.8607004308121864	0.14936467047234703	96.05628031419809	21510.0	0.9567426987478903	108.59440438317748	0.0	0.4305904230590423	33.29259339235586	102.04988123515439	0.5716578200222194	83.34869940745205	23.731344782565028	212.7662950687958	64.72093299689121	28.486318773502095	42.87044880801709	"20230705"	"2205"	"59.6635"	"10.6256"	"POICE_4_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"140"	"1"	"280"	"320"	"5c341070-3054-11e9-a3c6-00009975a89a"	"POICE_POICE_4_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:36:41.404234"	"6a79f748-3044-11e9-98d9-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_4_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T12:30:49"	"4056x3040"	"100"	"1"	"5c33e940-3054-11e9-896f-00009975a89a"	708867055	2000714	2000714	596520	18599	2112	18599	"Choreotrichia"	0.20152541216873412	"2023-08-11 12:45:41.745381"	1623451549	" "	59.6635	10.6256
"Tintinnida/13_41_30_705612_0.jpg"	391	"13_41_30_705612_0"	59.6635	10.6256	"2023-07-05"	"22:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2023-08-11"	"14:10:02"	"Tintinnida"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>Intramacronucleata>Spirotrichea>Choreotrichia>Tintinnida"	""	390.0	164.0	327.0	2647.0	2533.0	0.083680544156452	10029.0	10029.0	0.0	314.1818130884714	70.3815687079997	2714.3396151161633	2718.108983946555	19387.0	1227.2173875177025	4.463978550861156	0.1223668748148073	3.906073924056599	0.083680544156452	69.72932881687208	53628.0	0.9745856014775676	113.00141323960929	1.0	0.18701051689415976	71.10898394655499	181.33961511616312	0.5173054108423171	105.96091335128128	23.314886828198226	219.1543523781035	51.51421450768682	23.09533102654087	28.210211621620882	"20230705"	"2205"	"59.6635"	"10.6256"	"POICE_4_Coast"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"140"	"1"	"280"	"320"	"5c341070-3054-11e9-a3c6-00009975a89a"	"POICE_POICE_4_Coast_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T10:36:41.404234"	"6a79f748-3044-11e9-98d9-00009975a89a"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_4_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T12:30:49"	"4056x3040"	"100"	"1"	"5c33e940-3054-11e9-896f-00009975a89a"	708867056	2000714	2000714	596520	18599	2112	18599	"Choreotrichia"	0.3714032617464307	"2023-08-11 12:45:41.745381"	764212918	" "	59.6635	10.6256
"Tintinnida/20_23_57_730761_1.jpg"	164	"20_23_57_730761_1"	59.6635	10.6256	"2023-07-05"	"19:00:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2023-08-11"	"13:55:15"	"Tintinnida"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>Intramacronucleata>Spirotrichea>Choreotrichia>Tintinnida"	""	163.0	290.0	202.0	2990.0	1860.0	0.07700601677829343	8562.0	8562.0	0.0	247.10552407729764	75.91733386343462	1966.6857042747022	3124.7898855407616	18926.0	1182.0346673541555	3.2549289009781117	0.13805590602127488	4.783521824402438	0.07700601677829343	30.862564283848222	58580.0	0.9516364620223303	104.41013831052261	1.0	0.14615909866848753	134.7898855407615	106.68570427470218	0.4523935327063299	73.46823172156039	10.106517168885775	226.7391964494277	39.45263757840592	11.507108881767936	24.40317888408454	"20230705"	"1900"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T14:06:43.504368"	"cad8b3ee-3041-11e9-8550-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T20:11:20"	"4056x3040"	"100"	"1"	"b1c00974-3094-11e9-9f85-0000796bb2a3"	708867057	2000761	2000761	596567	18599	2112	85196	"Choreotrichia"	0.6319652693440783	"2023-08-11 12:45:43.566659"	51133872	" "	59.6635	10.6256
"Tintinnida/20_27_03_047680_0.jpg"	213	"20_27_03_047680_0"	59.6635	10.6256	"2023-07-05"	"19:00:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2023-08-11"	"13:55:15"	"Tintinnida"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>Intramacronucleata>Spirotrichea>Choreotrichia>Tintinnida"	""	212.0	223.0	61.0	1591.0	2547.0	0.13300239605809167	6059.0	6059.0	0.0	173.68591887867876	62.34400020841153	2574.5132860207955	1679.5185674203665	12333.0	756.6162697096763	2.785928369980418	0.12487477631782082	4.356232644502286	0.13300239605809167	2.933726971965811	13603.0	0.9333580308180577	87.83255889219186	1.0	0.44541645225317944	88.5185674203664	27.513286020795512	0.4912835482040055	45.99191285690708	3.3792705066842714	218.35583429608846	53.697333561153826	6.004268113551316	42.2546349039107	"20230705"	"1900"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T14:06:43.504368"	"cad8b3ee-3041-11e9-8550-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T20:11:20"	"4056x3040"	"100"	"1"	"b1c00974-3094-11e9-9f85-0000796bb2a3"	708867058	2000761	2000761	596567	18599	2112	85196	"Choreotrichia"	0.4108587633866	"2023-08-11 12:45:43.566659"	-1466878832	" "	59.6635	10.6256
"Tintinnida/20_28_41_080236_0.jpg"	232	"20_28_41_080236_0"	59.6635	10.6256	"2023-07-05"	"19:00:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"10:17:27"	"Tintinnida"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>Intramacronucleata>Spirotrichea>Choreotrichia>Tintinnida"	""	231.0	278.0	120.0	1867.0	263.0	0.21769718288127482	15196.0	15412.0	0.014015053205294614	276.34041989792087	79.46544438725557	327.71663595683077	2005.4191892603317	21905.0	943.2091988222396	3.47749165726983	0.062069570862216344	3.4132147558097277	0.21464614528055104	169.3847863495199	33360.0	0.9577615461334394	139.09762083441805	0.0	0.455515587529976	138.41918926033168	64.71663595683074	0.6937228943163661	49.458279262912015	14.523747729042304	204.51609135738386	61.64151496635942	15.639081370076322	57.559537671322296	"20230705"	"1900"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T14:06:43.504368"	"cad8b3ee-3041-11e9-8550-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T20:11:20"	"4056x3040"	"100"	"1"	"b1c00974-3094-11e9-9f85-0000796bb2a3"	708867059	2000761	2000761	596567	18599	2112	18599	"Choreotrichia"	0.16477527460529962	"2024-05-10 12:36:46.271879"	591334704	" "	59.6635	10.6256
"Tintinnida/20_31_42_054120_1.jpg"	256	"20_31_42_054120_1"	59.6635	10.6256	"2023-07-05"	"19:00:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2023-08-11"	"13:55:15"	"Tintinnida"	"living>Eukaryota>Harosa>Alveolata>Ciliophora>Intramacronucleata>Spirotrichea>Choreotrichia>Tintinnida"	""	255.0	83.0	324.0	3265.0	1870.0	0.09544986550963826	9384.0	9384.0	0.0	261.9374775467911	65.18802082098208	2039.9156010230179	3302.036871270247	19943.0	1111.5046173579947	4.018184234586875	0.11844678360592441	4.243396660027168	0.09544986550963826	84.97215335805431	26892.0	0.9685372505429584	109.30727280375615	1.0	0.34895136099955376	37.03687127024723	169.9156010230179	0.4705410419696134	57.86135976129582	8.504582267689685	197.7075873827792	52.15486218275288	15.257228252731043	56.12171040621686	"20230705"	"1900"	"59.6635"	"10.6256"	"POICE_3_Pelagic"	""	"POICE"	"Biologen"	"Yana Markova"	"net"	"165"	"1"	"280"	"320"	"6bd2a4ca-3041-11e9-8a45-00009975a89a"	"POICE_POICE_3_Pelagic_1"	"1.01"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2019-02-14T14:06:43.504368"	"cad8b3ee-3041-11e9-8550-0000796bb2a3"	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_3_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.5156"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T20:11:20"	"4056x3040"	"100"	"1"	"b1c00974-3094-11e9-9f85-0000796bb2a3"	708867060	2000761	2000761	596567	18599	2112	85196	"Choreotrichia"	0.3508158776459709	"2023-08-11 12:45:43.566659"	16431016	" "	59.6635	10.6256
